497	498	54	-738	
495	496	50	-750	
493	493	51	-709	
491	491	55	-724	
489	489	55	-764	
486	487	58	-750	
484	485	58	-787	
482	483	54	-809	
480	480	55	-768	
477	478	52	-775	
475	476	52	-746	
473	473	55	-748	
471	471	55	-786	
468	469	58	-767	
466	466	58	-798	
463	464	56	-804	
461	462	55	-804	
459	459	52	-806	
456	457	54	-752	
454	454	56	-754	
451	452	59	-755	
449	449	61	-788	
446	447	58	-834	
444	444	56	-824	
441	442	53	-798	
439	439	54	-757	
436	437	56	-771	
433	434	59	-779	
431	431	61	-819	
428	429	59	-849	
426	426	57	-859	
423	423	53	-862	
420	421	55	-812	
418	418	57	-811	
415	415	61	-810	
412	413	61	-838	
409	410	60	-829	
407	407	56	-845	
404	404	54	-814	
401	402	55	-804	
398	399	58	-821	
395	396	62	-846	
393	393	62	-885	
390	390	60	-899	
387	387	55	-892	
384	385	56	-864	
381	382	57	-880	
378	379	63	-908	
375	376	63	-963	
372	373	62	-965	
369	370	56	-959	
366	367	55	-920	
363	364	56	-922	
360	361	62	-929	
357	358	64	-989	
354	355	63	-1019	
351	352	57	-1008	
348	349	56	-957	
345	346	57	-941	
342	343	63	-940	
339	340	64	-977	
336	336	63	-992	
333	333	57	-972	
330	330	55	-941	
326	327	58	-887	
323	324	63	-884	
320	321	65	-887	
317	317	62	-905	
314	314	58	-845	
310	311	56	-824	
307	308	57	-810	
304	305	62	-841	
301	301	68	-900	
297	298	64	-951	
294	295	59	-939	
291	291	56	-883	
288	288	60	-856	
284	285	66	-863	
281	282	65	-906	
278	278	62	-908	
274	275	58	-906	
271	271	60	-879	
267	268	63	-902	
264	265	65	-948	
261	261	62	-943	
257	258	58	-921	
254	254	59	-852	
250	251	62	-883	
247	248	66	-934	
244	244	63	-957	
240	241	60	-944	
237	237	59	-891	
233	234	62	-881	
230	230	66	-906	
226	227	64	-962	
223	223	61	-966	
219	220	59	-921	
216	216	61	-901	
212	213	66	-903	
209	209	65	-964	
205	206	62	-967	
202	202	60	-923	
198	199	61	-897	
195	195	65	-862	
191	192	65	-929	
187	188	62	-939	
184	184	60	-908	
180	181	61	-885	
177	177	65	-862	
173	174	64	-927	
169	170	63	-941	
166	166	61	-904	
162	163	62	-882	
159	159	65	-898	
155	156	64	-940	
151	152	62	-956	
148	148	60	-895	
144	145	62	-882	
140	141	66	-926	
137	137	65	-956	
133	134	62	-948	
129	130	61	-899	
126	126	62	-912	
122	123	65	-921	
118	119	65	-916	
114	115	61	-908	
111	111	61	-909	
107	108	63	-914	
103	104	64	-921	
100	100	64	-898	
96	97	61	-943	
92	93	61	-937	
88	89	63	-906	
85	85	63	-901	
81	82	63	-929	
77	78	61	-938	
74	74	61	-908	
70	70	64	-878	
66	67	64	-934	
62	63	63	-958	
59	59	61	-924	
55	55	61	-919	
51	52	64	-928	
47	48	64	-944	
44	44	62	-934	
40	40	61	-917	
36	37	62	-920	
32	33	64	-940	
28	29	64	-915	
25	25	61	-943	
21	22	61	-927	
17	18	62	-888	
13	14	63	-885	
10	10	63	-918	
6	6	61	-925	
2	3	61	-896	
-2	-1	64	-876	
-5	-5	64	-917	
-9	-9	63	-942	
-13	-12	61	-905	
-17	-16	61	-904	
-21	-20	63	-910	
-24	-24	63	-904	
-28	-27	61	-890	
-32	-31	61	-908	
-36	-35	62	-915	
-39	-39	63	-903	
-43	-42	63	-890	
-47	-46	60	-911	
-51	-50	60	-904	
-54	-54	62	-868	
-58	-58	63	-880	
-62	-61	63	-907	
-66	-65	61	-902	
-69	-69	60	-882	
-73	-73	62	-889	
-77	-76	63	-923	
-81	-80	62	-934	
-84	-84	61	-893	
-88	-87	60	-891	
-92	-91	62	-889	
-96	-95	58	-885	
-99	-99	59	-863	
-103	-102	62	-875	
-107	-106	64	-911	
-110	-110	64	-934	
-114	-113	62	-907	
-118	-117	58	-912	
-121	-121	58	-887	
-125	-125	61	-860	
-129	-128	63	-871	
-133	-132	63	-887	
-136	-136	59	-901	
-140	-139	58	-891	
-144	-143	60	-855	
-147	-147	61	-868	
-151	-150	62	-903	
-155	-154	59	-905	
-158	-158	57	-891	
-162	-161	59	-840	
-165	-165	60	-883	
-169	-168	60	-897	
-173	-172	58	-882	
-176	-176	57	-864	
-180	-179	59	-839	
-183	-183	60	-883	
-187	-186	60	-902	
-191	-190	58	-871	
-194	-194	56	-854	
-198	-197	58	-830	
-201	-201	59	-869	
-205	-204	59	-887	
-208	-208	57	-867	
-212	-211	56	-845	
-215	-215	58	-818	
-219	-218	59	-866	
-222	-222	59	-877	
-226	-225	57	-859	
-229	-229	55	-847	
-233	-232	57	-802	
-236	-236	58	-825	
-240	-239	59	-846	
-243	-243	57	-865	
-247	-246	56	-862	
-250	-250	57	-827	
-254	-253	57	-824	
-257	-256	58	-811	
-260	-260	56	-856	
-264	-263	55	-847	
-267	-267	55	-840	
-271	-270	57	-850	
-274	-273	58	-837	
-277	-277	56	-836	
-281	-280	55	-786	
-284	-283	54	-796	
-287	-287	56	-807	
-291	-290	56	-843	
-294	-293	56	-856	
-297	-297	54	-832	
-300	-300	53	-829	
-304	-303	54	-790	
-307	-306	55	-799	
-310	-310	57	-771	
-313	-313	54	-791	
-317	-316	54	-777	
-320	-319	53	-793	
-323	-322	55	-808	
-326	-326	55	-834	
-329	-329	56	-838	
-332	-332	53	-844	
-336	-335	52	-833	
-339	-338	52	-810	
-342	-341	54	-827	
-345	-344	55	-818	
-348	-347	54	-831	
-351	-351	52	-794	
-354	-354	51	-773	
-357	-357	53	-738	
-360	-360	53	-740	
-363	-363	54	-725	
-366	-366	52	-732	
-369	-369	51	-712	
-372	-372	50	-711	
-375	-375	52	-676	
-378	-378	53	-692	
-381	-380	54	-696	
-384	-383	52	-712	
-387	-386	50	-689	
-390	-389	49	-688	
-392	-392	51	-658	
-395	-395	52	-691	
-398	-398	52	-692	
-401	-400	51	-718	
-404	-403	49	-719	
-407	-406	49	-707	
-409	-409	48	-710	
-412	-412	51	-710	
-415	-414	50	-754	
-418	-417	51	-753	
-420	-420	48	-762	
-423	-422	48	-709	
-426	-425	47	-703	
-428	-428	49	-675	
-431	-430	50	-708	
-434	-433	49	-712	
-436	-436	49	-712	
-439	-438	46	-730	
-441	-441	47	-707	
-444	-443	45	-695	
-446	-446	47	-668	
-449	-448	48	-699	
-451	-451	48	-699	
-454	-453	46	-701	
-456	-456	44	-688	
-459	-458	47	-641	
-461	-461	48	-665	
-464	-463	48	-653	
-466	-465	47	-672	
-468	-468	44	-687	
-471	-470	46	-646	
-473	-473	45	-657	
-475	-475	44	-632	
-478	-477	45	-632	
-480	-479	41	-641	
-482	-482	44	-601	
-484	-484	45	-636	
-487	-486	44	-637	
-489	-488	46	-634	
-491	-491	43	-645	
-493	-493	42	-616	
-495	-495	43	-617	
-497	-497	41	-621	
-500	-499	43	-590	
-502	-501	45	-618	
-504	-503	42	-629	
-506	-505	44	-593	
-508	-507	44	-621	
-510	-509	40	-634	
-512	-511	41	-588	
-514	-513	40	-603	
-516	-515	38	-603	
-518	-517	41	-562	
-519	-519	43	-595	
-521	-521	39	-607	
-523	-523	41	-568	
-525	-525	43	-586	
-527	-526	38	-610	
-529	-528	38	-563	
-530	-530	41	-569	
-532	-532	38	-579	
-534	-534	36	-552	
-536	-535	41	-511	
-537	-537	41	-560	
-539	-539	36	-559	
-541	-540	38	-508	
-542	-542	43	-537	
-544	-544	38	-575	
-545	-545	33	-546	
-547	-547	36	-485	
-549	-548	39	-512	
-550	-550	34	-537	
-552	-551	31	-486	
-553	-553	39	-452	
-555	-554	42	-507	
-556	-556	34	-535	
-557	-557	30	-479	
-559	-558	37	-435	
-560	-560	45	-508	
-562	-561	38	-584	
-563	-563	28	-536	
-564	-564	29	-440	
-565	-565	40	-440	
-567	-566	41	-526	
-568	-568	30	-540	
-569	-569	24	-460	
-570	-570	33	-387	
-571	-571	45	-449	
-573	-572	40	-557	
-574	-574	25	-540	
-575	-575	20	-421	
-576	-576	34	-353	
-577	-576	52	-459	
-578	-578	50	-624	
-579	-579	27	-639	
-580	-580	9	-473	
-581	-581	19	-317	
-582	-581	46	-362	
-583	-582	62	-569	
-584	-583	47	-711	
-585	-584	16	-625	
-585	-585	-1	-378	
-586	-586	14	-203	
-587	-587	49	-290	
-588	-587	71	-536	
-589	-588	66	-734	
-589	-589	38	-729	
-590	-590	9	-543	
-591	-591	0	-310	
-591	-591	17	-206	
-592	-592	45	-314	
-593	-592	60	-538	
-593	-593	55	-676	
-594	-593	41	-661	
-594	-594	31	-556	
-595	-595	28	-467	
-595	-595	25	-424	
-596	-596	19	-396	
-596	-596	10	-341	
-597	-597	9	-265	
-597	-597	16	-238	
-598	-597	31	-274	
-598	-597	44	-396	
-598	-598	45	-513	
-599	-598	39	-540	
-599	-599	36	-506	
-599	-599	38	-488	
-599	-599	44	-510	
-600	-599	48	-558	
-600	-599	45	-601	
-600	-600	35	-585	
-600	-600	24	-509	
-600	-600	21	-414	
-600	-600	22	-372	
-600	-600	22	-361	
-600	-600	18	-344	
-600	-600	10	-296	
-600	-600	3	-222	
-600	-600	1	-158	
-600	-600	0	-121	
-600	-600	-7	-86	
-600	-600	-16	-9	
-600	-600	-22	94	
-600	-600	-26	185	
-600	-600	-29	252	
-600	-600	-31	308	
-599	-600	-29	351	
-599	-599	-26	362	
-599	-599	-25	349	
-599	-599	-25	351	
-598	-599	-21	356	
-598	-598	-16	342	
-598	-598	-12	308	
-597	-597	-11	282	
-597	-597	-13	264	
-597	-597	-18	284	
-596	-596	-27	331	
-596	-596	-36	411	
-595	-596	-48	511	
-595	-595	-62	630	
-594	-595	-71	774	
-594	-594	-73	887	
-593	-594	-67	935	
-592	-593	-56	923	
-592	-592	-42	837	
-591	-591	-29	731	
-590	-591	-22	623	
-590	-590	-28	560	
-589	-589	-45	582	
-588	-589	-63	710	
-587	-588	-71	873	
-587	-587	-65	971	
-586	-586	-47	942	
-585	-585	-28	814	
-584	-584	-19	661	
-583	-583	-28	566	
-582	-583	-51	621	
-581	-582	-69	787	
-580	-581	-69	950	
-579	-580	-49	951	
-578	-579	-26	822	
-577	-578	-18	629	
-576	-577	-37	552	
-575	-576	-65	675	
-574	-575	-77	858	
-573	-574	-65	990	
-572	-572	-39	947	
-571	-571	-26	744	
-570	-570	-38	624	
-568	-569	-59	699	
-567	-568	-63	862	
-566	-566	-49	932	
-565	-565	-37	823	
-563	-564	-41	714	
-562	-563	-52	729	
-561	-561	-52	830	
-559	-560	-47	851	
-558	-558	-49	805	
-557	-557	-57	808	
-555	-556	-57	883	
-554	-554	-48	903	
-552	-553	-46	826	
-551	-551	-53	785	
-549	-550	-54	855	
-548	-548	-46	878	
-546	-546	-44	812	
-544	-545	-49	773	
-543	-543	-49	824	
-541	-542	-44	814	
-540	-540	-48	787	
-538	-538	-53	799	
-536	-537	-49	867	
-535	-535	-46	826	
-533	-533	-52	785	
-531	-532	-53	852	
-529	-530	-49	861	
-528	-528	-52	834	
-526	-526	-55	853	
-524	-524	-52	896	
-522	-523	-54	878	
-520	-521	-59	877	
-518	-519	-57	929	
-516	-517	-56	927	
-514	-515	-57	896	
-512	-513	-53	922	
-510	-511	-50	902	
-508	-509	-52	859	
-506	-507	-50	893	
-504	-505	-50	878	
-502	-503	-54	854	
-500	-501	-52	916	
-498	-499	-53	897	
-496	-497	-56	868	
-494	-494	-55	917	
-492	-492	-56	916	
-490	-490	-58	929	
-487	-488	-56	934	
-485	-486	-60	909	
-483	-484	-61	953	
-481	-481	-60	975	
-478	-479	-60	946	
-476	-477	-56	976	
-474	-474	-54	947	
-472	-472	-54	936	
-469	-470	-52	917	
-467	-467	-54	885	
-464	-465	-54	927	
-462	-463	-59	946	
-460	-460	-62	992	
-457	-458	-59	998	
-455	-455	-60	973	
-452	-453	-58	1000	
-450	-450	-60	980	
-447	-448	-62	1015	
-445	-445	-63	1036	
-442	-443	-64	1024	
-440	-440	-59	997	
-437	-438	-57	952	
-434	-435	-54	953	
-432	-432	-55	911	
-429	-430	-57	966	
-427	-427	-59	986	
-424	-425	-61	1008	
-421	-422	-61	1035	
-419	-419	-61	1001	
-416	-416	-59	988	
-413	-414	-63	949	
-410	-411	-63	984	
-408	-408	-66	985	
-405	-405	-63	1021	
-402	-403	-60	987	
-399	-400	-56	996	
-396	-397	-56	953	
-394	-394	-57	993	
-391	-391	-60	1013	
-388	-388	-62	1053	
-385	-386	-63	1075	
-382	-383	-63	1086	
-379	-380	-63	1083	
-376	-377	-65	1091	
-373	-374	-66	1104	
-370	-371	-66	1121	
-367	-368	-64	1120	
-364	-365	-60	1109	
-361	-362	-57	1095	
-358	-359	-57	1070	
-355	-356	-60	1072	
-352	-353	-64	1098	
-349	-350	-66	1130	
-346	-347	-66	1155	
-343	-344	-66	1159	
-340	-341	-65	1146	
-337	-337	-67	1129	
-334	-334	-65	1148	
-330	-331	-64	1115	
-327	-328	-60	1105	
-324	-325	-59	1040	
-321	-322	-59	1013	
-318	-318	-63	962	
-315	-315	-65	990	
-311	-312	-66	1009	
-308	-309	-65	1042	
-305	-306	-66	1053	
-302	-302	-67	1079	
-298	-299	-67	1108	
-295	-296	-66	1098	
-292	-292	-62	1102	
-288	-289	-60	1041	
-285	-286	-59	1008	
-282	-282	-63	983	
-279	-279	-66	1031	
-275	-276	-68	1072	
-272	-272	-68	1118	
-268	-269	-67	1123	
-265	-266	-68	1105	
-262	-262	-67	1094	
-258	-259	-66	1044	
-255	-255	-62	1048	
-251	-252	-60	1037	
-248	-249	-61	1038	
-245	-245	-64	1085	
-241	-242	-67	1087	
-238	-238	-67	1106	
-234	-235	-67	1085	
-231	-231	-66	1089	
-227	-228	-66	1105	
-224	-224	-66	1096	
-220	-221	-62	1086	
-217	-217	-61	1022	
-213	-214	-60	1023	
-210	-210	-64	1036	
-206	-207	-68	1073	
-203	-203	-69	1114	
-199	-200	-70	1096	
-195	-196	-68	1108	
-192	-193	-68	1114	
-188	-189	-68	1122	
-185	-185	-64	1125	
-181	-182	-62	1055	
-178	-178	-61	1037	
-174	-175	-63	1050	
-170	-171	-68	1068	
-167	-167	-69	1099	
-163	-164	-70	1083	
-159	-160	-70	1108	
-156	-157	-69	1118	
-152	-153	-68	1095	
-149	-149	-64	1058	
-145	-145	-62	1036	
-141	-142	-62	1051	
-138	-138	-64	1111	
-134	-135	-68	1096	
-130	-131	-69	1121	
-127	-127	-70	1138	
-123	-124	-71	1144	
-119	-120	-69	1143	
-115	-116	-63	1138	
-112	-112	-61	1107	
-108	-109	-62	1141	
-104	-105	-66	1111	
-101	-101	-68	1116	
-97	-98	-69	1148	
-93	-94	-69	1160	
-89	-90	-67	1145	
-86	-86	-68	1117	
-82	-83	-67	1138	
-78	-79	-65	1163	
-74	-75	-63	1106	
-71	-71	-61	1079	
-67	-68	-62	1080	
-63	-64	-66	1079	
-60	-60	-69	1084	
-56	-56	-71	1105	
-52	-53	-70	1147	
-48	-49	-68	1147	
-44	-45	-67	1093	
-41	-41	-62	1082	
-37	-38	-60	1104	
-33	-34	-61	1054	
-29	-30	-64	1037	
-26	-26	-68	1071	
-22	-23	-69	1111	
-18	-19	-68	1109	
-14	-15	-68	1090	
-11	-11	-67	1120	
-7	-7	-64	1139	
-3	-4	-61	1069	
1	0	-59	1055	
4	4	-62	1064	
8	8	-66	1058	
12	11	-67	1051	
16	15	-68	1080	
20	19	-68	1101	
23	23	-66	1097	
27	26	-65	1068	
31	30	-62	1087	
35	34	-59	1123	
38	38	-60	1049	
42	42	-63	1041	
46	45	-66	1078	
50	49	-69	1090	
53	53	-68	1078	
57	57	-67	1092	
61	60	-65	1118	
65	64	-61	1113	
68	68	-59	1048	
72	72	-58	1038	
76	75	-60	1074	
80	79	-65	1061	
83	83	-66	1060	
87	86	-67	1079	
91	90	-66	1099	
95	94	-63	1091	
98	98	-63	1044	
102	101	-61	1048	
106	105	-59	1079	
109	109	-60	1034	
113	113	-60	1012	
117	116	-64	1031	
121	120	-66	1068	
124	124	-66	1092	
128	127	-66	1043	
132	131	-64	1056	
135	135	-62	1070	
139	138	-60	1043	
143	142	-57	1003	
146	146	-58	988	
150	149	-61	1017	
154	153	-64	1069	
157	157	-66	1063	
161	160	-65	1073	
164	164	-63	1076	
168	167	-61	1068	
172	171	-58	1061	
175	175	-58	990	
179	178	-56	983	
182	182	-58	989	
186	185	-61	997	
190	189	-63	1032	
193	193	-65	993	
197	196	-64	1031	
200	200	-63	1049	
204	203	-62	1031	
207	207	-59	1027	
211	210	-57	963	
214	214	-55	949	
218	217	-56	957	
222	221	-60	971	
225	224	-62	1023	
228	228	-63	1008	
232	231	-61	1018	
235	235	-60	1017	
239	238	-59	1039	
242	242	-57	1054	
246	245	-56	1006	
249	249	-52	981	
253	252	-54	941	
256	256	-55	943	
259	259	-59	972	
263	262	-62	1022	
266	266	-61	1042	
270	269	-60	1013	
273	272	-56	992	
276	276	-56	937	
280	279	-54	937	
283	282	-54	935	
286	286	-52	946	
290	289	-49	971	
293	292	-54	925	
296	296	-58	971	
299	299	-62	989	
303	302	-60	1002	
306	305	-57	945	
309	309	-53	926	
312	312	-53	905	
316	315	-53	907	
319	318	-52	907	
322	322	-51	923	
325	325	-51	931	
328	328	-54	928	
331	331	-56	973	
335	334	-58	972	
338	337	-56	991	
341	340	-56	958	
344	343	-53	950	
347	347	-53	909	
350	350	-51	906	
353	353	-51	854	
356	356	-47	845	
359	359	-49	780	
362	362	-50	782	
365	365	-54	771	
368	368	-55	800	
371	371	-57	789	
374	374	-54	802	
377	377	-53	767	
380	379	-51	769	
383	382	-52	737	
386	385	-50	759	
389	388	-50	739	
392	391	-46	757	
394	394	-47	722	
397	397	-47	767	
400	399	-51	768	
403	402	-53	839	
406	405	-54	859	
408	408	-52	867	
411	411	-50	880	
414	413	-48	878	
417	416	-47	857	
419	419	-49	854	
422	421	-47	850	
425	424	-47	804	
427	427	-43	803	
430	429	-44	761	
433	432	-44	808	
435	435	-48	816	
438	437	-51	860	
440	440	-51	883	
443	442	-51	857	
445	445	-47	844	
448	447	-47	805	
450	450	-45	812	
453	452	-45	792	
455	455	-46	805	
458	457	-44	798	
460	460	-44	762	
463	462	-39	766	
465	465	-40	708	
467	467	-41	730	
470	469	-43	727	
472	472	-48	723	
474	474	-47	783	
477	476	-48	791	
479	478	-46	809	
481	481	-42	777	
483	483	-43	732	
486	485	-41	757	
488	487	-41	739	
490	490	-43	719	
492	492	-40	749	
494	494	-40	719	
496	496	-39	716	
499	498	-34	703	
501	500	-37	647	
503	502	-39	683	
505	504	-38	692	
507	506	-44	675	
509	508	-44	730	
511	510	-41	718	
513	512	-43	687	
515	514	-40	712	
517	516	-36	691	
518	518	-38	641	
520	520	-38	667	
522	522	-35	657	
524	524	-38	624	
526	525	-40	644	
528	527	-35	681	
529	529	-34	637	
531	531	-36	610	
533	533	-32	656	
535	534	-29	603	
536	536	-35	555	
538	538	-36	605	
540	539	-32	631	
541	541	-35	605	
543	542	-42	616	
544	544	-39	673	
546	546	-34	661	
548	547	-37	625	
549	549	-39	631	
551	550	-33	662	
552	552	-28	618	
554	553	-33	553	
555	555	-38	570	
556	556	-32	615	
558	558	-26	579	
559	559	-30	528	
561	560	-39	540	
562	561	-36	629	
563	563	-26	631	
564	564	-25	551	
566	565	-34	518	
567	567	-37	570	
568	568	-27	608	
569	569	-17	552	
571	570	-21	462	
572	571	-36	468	
573	572	-41	571	
574	574	-30	637	
575	575	-17	579	
576	576	-19	466	
577	577	-35	454	
578	578	-48	571	
579	579	-44	669	
580	580	-26	658	
581	581	-13	534	
582	582	-19	418	
583	582	-39	443	
584	583	-52	605	
584	584	-45	723	
585	585	-23	694	
586	586	-3	530	
587	587	-4	352	
588	587	-25	334	
588	588	-50	491	
589	589	-59	693	
590	589	-46	781	
590	590	-22	702	
591	591	0	510	
592	592	6	313	
592	592	-9	236	
593	593	-35	332	
593	593	-54	541	
594	593	-56	709	
594	594	-47	763	
595	595	-34	711	
595	595	-24	616	
596	596	-17	525	
596	596	-11	448	
597	597	-4	375	
597	597	0	312	
597	597	-1	257	
598	598	-8	244	
598	598	-16	281	
598	598	-26	347	
598	598	-33	426	
599	598	-36	500	
599	598	-36	545	
599	599	-36	558	
599	599	-39	574	
599	599	-44	611	
599	599	-49	669	
599	599	-50	726	
599	599	-48	747	
599	599	-44	744	
599	599	-41	727	
599	599	-40	706	
599	599	-36	692	
599	599	-30	666	
599	599	-22	610	
599	599	-14	537	
599	599	-7	451	
599	599	-2	359	
599	599	1	295	
598	599	4	242	
598	598	8	193	
598	598	14	128	
598	598	20	52	
597	598	24	-30	
597	597	27	-92	
597	597	33	-154	
596	597	42	-243	
596	596	50	-348	
596	596	56	-449	
595	596	60	-536	
595	595	63	-603	
594	595	63	-667	
594	594	58	-691	
593	594	48	-671	
593	593	36	-610	
592	592	26	-531	
591	592	24	-451	
591	591	32	-427	
590	590	46	-474	
589	590	57	-596	
589	589	62	-703	
588	589	58	-750	
587	588	48	-724	
586	587	35	-659	
586	586	25	-557	
585	585	25	-470	
584	584	40	-458	
583	584	58	-566	
582	583	68	-725	
581	582	62	-819	
580	581	44	-796	
579	580	27	-675	
578	579	26	-528	
577	578	46	-489	
576	577	71	-639	
575	576	79	-827	
574	575	61	-921	
573	574	32	-821	
572	572	21	-598	
571	571	40	-484	
570	570	68	-596	
569	569	76	-794	
567	568	54	-897	
566	566	27	-759	
565	565	28	-523	
564	564	53	-499	
562	563	69	-699	
561	562	58	-838	
560	560	40	-766	
558	559	39	-611	
557	557	52	-600	
556	556	56	-710	
554	555	50	-749	
553	553	47	-693	
551	552	50	-652	
550	550	47	-684	
548	549	42	-669	
547	547	46	-619	
545	546	55	-639	
543	544	53	-723	
542	542	47	-735	
540	541	49	-678	
539	539	54	-699	
537	537	51	-731	
535	536	48	-718	
534	534	52	-684	
532	532	50	-720	
530	531	46	-724	
528	529	49	-676	
527	527	55	-702	
525	525	53	-750	
523	523	53	-742	
521	522	57	-748	
519	520	53	-772	
517	518	50	-754	
515	516	53	-715	
513	514	51	-739	
511	512	48	-725	
509	510	52	-701	
507	508	52	-739	
505	506	53	-738	
503	504	57	-727	
501	502	55	-752	
499	500	53	-758	
497	498	54	-750	
495	496	50	-742	
493	493	51	-699	
491	491	55	-713	
489	489	55	-745	
486	487	58	-737	
484	485	57	-775	
482	483	54	-792	
480	480	55	-753	
477	478	52	-751	
475	476	52	-729	
473	473	55	-731	
471	471	55	-776	
468	469	58	-758	
466	466	57	-783	
463	464	56	-790	
461	462	56	-787	
459	459	52	-797	
456	457	54	-741	
454	454	56	-744	
451	452	59	-748	
449	449	61	-783	
446	447	58	-821	
444	444	57	-814	
441	442	53	-804	
439	439	54	-758	
436	437	55	-767	
433	434	58	-774	
431	431	61	-813	
428	429	59	-840	
426	426	57	-851	
423	423	53	-858	
420	421	55	-808	
418	418	56	-804	
415	415	61	-790	
412	413	61	-819	
409	410	60	-806	
407	407	57	-825	
404	404	54	-792	
401	402	55	-791	
398	399	58	-802	
395	396	62	-828	
393	393	62	-871	
390	390	60	-886	
387	387	55	-886	
384	384	56	-856	
381	382	58	-870	
378	379	63	-892	
375	376	63	-952	
372	373	61	-971	
369	370	56	-978	
366	367	56	-942	
363	364	57	-942	
360	361	63	-959	
357	358	64	-1014	
354	355	63	-1031	
351	352	57	-1027	
348	349	56	-977	
345	346	58	-955	
342	343	63	-952	
339	340	65	-987	
336	336	63	-993	
333	333	58	-965	
329	330	56	-923	
326	327	59	-876	
323	324	63	-879	
320	321	66	-885	
317	317	62	-899	
314	314	59	-842	
310	311	56	-831	
307	308	57	-829	
304	305	62	-857	
301	301	68	-909	
297	298	64	-957	
294	295	59	-956	
291	291	57	-894	
287	288	60	-866	
284	285	65	-861	
281	281	64	-892	
278	278	62	-883	
274	275	58	-894	
271	271	60	-881	
267	268	64	-902	
264	265	65	-944	
261	261	62	-934	
257	258	58	-906	
254	254	59	-850	
250	251	63	-880	
247	248	66	-923	
244	244	63	-958	
240	241	60	-946	
237	237	59	-880	
233	234	62	-863	
230	230	66	-899	
226	227	64	-945	
223	223	61	-951	
219	220	59	-900	
216	216	61	-877	
212	213	66	-877	
209	209	65	-946	
205	206	62	-953	
202	202	60	-906	
198	199	61	-882	
194	195	65	-857	
191	192	65	-921	
187	188	62	-933	
184	184	60	-898	
180	181	61	-871	
177	177	65	-861	
173	174	64	-922	
169	170	63	-942	
166	166	61	-898	
162	163	61	-883	
158	159	65	-893	
155	155	64	-931	
151	152	62	-952	
148	148	60	-894	
144	144	61	-879	
140	141	65	-918	
137	137	65	-944	
133	134	62	-933	
129	130	61	-878	
126	126	62	-901	
122	122	65	-917	
118	119	65	-914	
114	115	61	-894	
111	111	61	-899	
107	108	63	-911	
103	104	64	-918	
100	100	64	-903	
96	96	61	-941	
92	93	61	-924	
88	89	63	-894	
85	85	64	-899	
81	82	63	-927	
77	78	61	-937	
73	74	61	-909	
70	70	64	-877	
66	67	64	-928	
62	63	63	-954	
59	59	61	-923	
55	55	61	-914	
51	52	64	-926	
47	48	64	-943	
43	44	62	-928	
40	40	61	-918	
36	37	62	-920	
32	33	64	-931	
28	29	64	-905	
25	25	61	-939	
21	22	61	-925	
17	18	62	-888	
13	14	63	-887	
10	10	63	-916	
6	6	61	-922	
2	3	60	-894	
-2	-1	64	-880	
-5	-5	64	-916	
-9	-9	63	-933	
-13	-12	61	-898	
-17	-16	61	-900	
-21	-20	63	-905	
-24	-24	63	-903	
-28	-27	61	-892	
-32	-31	61	-922	
-36	-35	62	-917	
-39	-39	63	-912	
-43	-43	64	-897	
-47	-46	61	-923	
-51	-50	60	-923	
-54	-54	62	-897	
-58	-58	62	-925	
-62	-61	63	-936	
-66	-65	60	-930	
-69	-69	60	-897	
-73	-73	62	-902	
-77	-76	63	-932	
-81	-80	62	-942	
-84	-84	60	-895	
-88	-88	59	-899	
-92	-91	62	-900	
-96	-95	58	-901	
-99	-99	59	-868	
-103	-102	62	-884	
-107	-106	64	-926	
-110	-110	64	-947	
-114	-114	61	-906	
-118	-117	58	-910	
-122	-121	58	-894	
-125	-125	61	-869	
-129	-128	62	-874	
-133	-132	62	-896	
-136	-136	59	-904	
-140	-139	58	-889	
-144	-143	61	-856	
-147	-147	61	-878	
-151	-150	62	-907	
-155	-154	59	-907	
-158	-158	57	-894	
-162	-161	59	-851	
-165	-165	60	-898	
-169	-168	60	-912	
-173	-172	58	-885	
-176	-176	57	-856	
-180	-179	59	-851	
-183	-183	60	-888	
-187	-186	59	-899	
-191	-190	58	-867	
-194	-194	56	-852	
-198	-197	59	-837	
-201	-201	59	-877	
-205	-204	59	-894	
-208	-208	57	-865	
-212	-211	56	-844	
-215	-215	58	-824	
-219	-218	58	-874	
-223	-222	59	-882	
-226	-225	57	-862	
-229	-229	56	-845	
-233	-232	57	-800	
-236	-236	57	-819	
-240	-239	58	-850	
-243	-243	56	-869	
-247	-246	55	-860	
-250	-250	57	-826	
-254	-253	57	-827	
-257	-256	58	-816	
-260	-260	56	-855	
-264	-263	55	-849	
-267	-267	55	-840	
-271	-270	57	-852	
-274	-273	57	-833	
-277	-277	56	-831	
-281	-280	55	-784	
-284	-283	54	-797	
-287	-287	57	-820	
-291	-290	57	-856	
-294	-293	56	-866	
-297	-297	55	-850	
-300	-300	53	-848	
-304	-303	54	-805	
-307	-306	55	-809	
-310	-310	57	-790	
-313	-313	54	-796	
-317	-316	54	-784	
-320	-319	53	-801	
-323	-322	55	-809	
-326	-326	55	-837	
-329	-329	56	-844	
-333	-332	53	-850	
-336	-335	52	-836	
-339	-338	52	-806	
-342	-341	54	-826	
-345	-344	55	-820	
-348	-347	54	-835	
-351	-351	52	-803	
-354	-354	51	-792	
-357	-357	53	-753	
-360	-360	53	-750	
-363	-363	54	-731	
-366	-366	52	-731	
