-264	-251	1305	-1353	
-272	-259	1305	-1310	
-280	-266	1308	-1343	
-287	-274	1308	-1294	
-295	-282	1305	-1364	
-302	-289	1303	-1329	
-310	-297	1304	-1302	
-317	-304	1307	-1257	
-324	-311	1306	-1322	
-332	-319	1302	-1312	
-339	-326	1302	-1273	
-347	-334	1296	-1205	
-354	-341	1301	-1181	
-361	-348	1308	-1177	
-369	-356	1310	-1280	
-376	-363	1305	-1232	
-383	-370	1300	-1224	
-391	-378	1300	-1221	
-398	-385	1301	-1256	
-405	-392	1303	-1243	
-412	-399	1303	-1197	
-419	-406	1302	-1240	
-426	-413	1300	-1240	
-433	-420	1298	-1258	
-441	-428	1298	-1199	
-448	-435	1300	-1137	
-455	-442	1301	-1191	
-462	-449	1300	-1230	
-469	-456	1296	-1208	
-475	-462	1294	-1183	
-482	-469	1295	-1097	
-489	-476	1299	-1054	
-496	-483	1300	-1127	
-503	-490	1296	-1191	
-510	-497	1291	-1141	
-516	-503	1291	-1144	
-523	-510	1295	-1147	
-530	-517	1299	-1157	
-536	-523	1297	-1136	
-543	-530	1292	-1125	
-550	-537	1290	-1147	
-556	-543	1291	-1157	
-563	-550	1295	-1170	
-569	-556	1295	-1156	
-576	-563	1292	-1166	
-582	-569	1289	-1176	
-588	-575	1288	-1141	
-595	-582	1291	-1119	
-601	-588	1294	-1114	
-607	-594	1292	-1103	
-613	-601	1287	-1036	
-620	-607	1286	-958	
-626	-613	1288	-907	
-632	-619	1291	-926	
-638	-625	1292	-967	
-644	-631	1288	-1006	
-650	-637	1283	-1015	
-656	-643	1283	-1004	
-662	-649	1285	-1001	
-668	-655	1289	-1024	
-674	-661	1288	-1045	
-679	-667	1284	-1030	
-685	-672	1280	-951	
-691	-678	1281	-876	
-696	-684	1284	-844	
-702	-689	1286	-835	
-708	-695	1286	-871	
-713	-700	1282	-902	
-719	-706	1278	-897	
-724	-711	1278	-904	
-730	-717	1280	-895	
-735	-722	1282	-910	
-740	-727	1282	-952	
-745	-733	1280	-976	
-751	-738	1276	-952	
-756	-743	1274	-877	
-761	-748	1276	-833	
-766	-753	1278	-878	
-771	-758	1279	-882	
-776	-763	1278	-912	
-781	-768	1276	-925	
-786	-773	1273	-860	
-791	-778	1272	-817	
-795	-783	1274	-835	
-800	-787	1275	-837	
-805	-792	1275	-865	
-810	-797	1273	-819	
-814	-801	1272	-809	
-819	-806	1270	-800	
-823	-810	1270	-806	
-828	-815	1271	-770	
-832	-819	1271	-777	
-836	-824	1270	-783	
-841	-828	1269	-799	
-845	-832	1269	-756	
-849	-836	1269	-776	
-853	-840	1268	-791	
-857	-845	1266	-753	
-861	-849	1265	-731	
-865	-853	1266	-712	
-869	-856	1268	-701	
-873	-860	1265	-727	
-877	-864	1264	-725	
-881	-868	1264	-679	
-884	-872	1265	-695	
-888	-875	1265	-709	
-892	-879	1261	-692	
-895	-882	1259	-673	
-899	-886	1261	-617	
-902	-889	1262	-641	
-905	-893	1263	-678	
-909	-896	1259	-688	
-912	-899	1257	-668	
-915	-903	1258	-620	
-918	-906	1261	-640	
-921	-909	1262	-630	
-924	-912	1258	-640	
-927	-915	1253	-589	
-930	-918	1252	-572	
-933	-921	1256	-533	
-936	-923	1260	-576	
-939	-926	1259	-605	
-941	-929	1251	-609	
-944	-932	1246	-543	
-947	-934	1252	-496	
-949	-937	1257	-517	
-952	-939	1261	-539	
-954	-941	1256	-595	
-956	-944	1248	-552	
-959	-946	1246	-488	
-961	-948	1245	-475	
-963	-950	1250	-445	
-965	-953	1254	-479	
-967	-955	1250	-507	
-969	-957	1249	-469	
-971	-959	1248	-465	
-973	-960	1244	-457	
-975	-962	1245	-407	
-976	-964	1247	-423	
-978	-966	1242	-432	
-980	-967	1239	-379	
-981	-969	1245	-341	
-983	-970	1248	-388	
-984	-972	1243	-414	
-986	-973	1241	-371	
-987	-974	1247	-335	
-988	-976	1249	-394	
-989	-977	1239	-422	
-991	-978	1230	-351	
-992	-979	1235	-261	
-993	-980	1250	-283	
-994	-981	1254	-394	
-994	-982	1237	-434	
-995	-983	1216	-316	
-996	-984	1214	-133	
-997	-984	1236	-87	
-997	-985	1263	-247	
-998	-985	1271	-481	
-999	-986	1255	-571	
-999	-987	1231	-466	
-999	-987	1215	-281	
-1000	-988	1215	-130	
-1000	-988	1226	-92	
-1000	-988	1231	-162	
-1000	-988	1225	-198	
-1000	-988	1217	-148	
-1000	-988	1217	-74	
-1000	-988	1221	-71	
-1000	-988	1215	-86	
-1000	-988	1200	-23	
-1000	-988	1183	138	
-1000	-988	1171	325	
-999	-988	1164	475	
-999	-987	1158	590	
-999	-987	1153	704	
-998	-987	1148	802	
-997	-986	1148	894	
-997	-985	1151	952	
-996	-984	1161	950	
-995	-984	1174	902	
-994	-983	1183	814	
-994	-982	1179	747	
-993	-981	1162	775	
-992	-980	1145	913	
-991	-979	1140	1064	
-989	-978	1153	1123	
-988	-976	1173	1053	
-987	-975	1180	914	
-986	-974	1166	834	
-984	-973	1146	939	
-983	-971	1145	1100	
-981	-970	1158	1130	
-980	-968	1166	1035	
-978	-966	1164	966	
-976	-965	1164	985	
-975	-963	1163	973	
-973	-961	1156	976	
-971	-959	1153	1048	
-969	-957	1158	1069	
-967	-956	1155	1049	
-965	-954	1151	1081	
-963	-951	1151	1107	
-961	-949	1147	1112	
-959	-947	1147	1164	
-956	-945	1150	1178	
-954	-942	1150	1143	
-952	-940	1153	1155	
-949	-938	1152	1130	
-947	-935	1151	1158	
-944	-932	1152	1162	
-941	-930	1151	1166	
-939	-927	1153	1151	
-936	-924	1150	1098	
-933	-922	1150	1112	
-930	-919	1145	1113	
-927	-916	1143	1168	
-924	-913	1140	1176	
-921	-910	1141	1209	
-918	-907	1142	1190	
-915	-904	1145	1182	
-912	-900	1146	1159	
-909	-897	1146	1175	
-905	-894	1145	1189	
-902	-890	1145	1226	
-898	-887	1144	1285	
-895	-884	1142	1273	
-891	-880	1140	1280	
-888	-877	1136	1291	
-884	-873	1135	1337	
-881	-869	1137	1373	
-877	-865	1140	1344	
-873	-862	1143	1334	
-869	-858	1143	1343	
-865	-854	1145	1327	
-861	-850	1141	1285	
-857	-846	1134	1341	
-853	-842	1128	1387	
-849	-838	1127	1442	
-845	-833	1130	1491	
-841	-829	1135	1433	
-836	-825	1139	1432	
-832	-821	1140	1371	
-828	-816	1137	1389	
-823	-812	1133	1370	
-819	-807	1129	1430	
-814	-803	1127	1441	
-809	-798	1127	1487	
-805	-794	1130	1454	
-800	-789	1135	1440	
-795	-784	1138	1417	
-791	-779	1137	1421	
-786	-774	1132	1455	
-781	-770	1126	1456	
-776	-765	1123	1502	
-771	-760	1125	1565	
-766	-755	1130	1532	
-761	-749	1135	1505	
-756	-744	1135	1564	
-751	-739	1131	1556	
-745	-734	1125	1515	
-740	-729	1120	1546	
-735	-724	1121	1603	
-729	-718	1126	1642	
-724	-713	1132	1608	
-719	-707	1132	1535	
-713	-702	1128	1491	
-708	-696	1121	1519	
-702	-691	1116	1596	
-696	-685	1117	1671	
-691	-679	1124	1711	
-685	-674	1129	1678	
-679	-668	1130	1626	
-673	-662	1125	1591	
-668	-656	1117	1610	
-662	-651	1115	1642	
-656	-645	1118	1652	
-650	-639	1125	1616	
-644	-633	1129	1554	
-638	-627	1126	1517	
-632	-621	1120	1537	
-626	-615	1116	1597	
-620	-608	1119	1672	
-613	-602	1124	1701	
-607	-596	1127	1722	
-601	-590	1123	1661	
-595	-583	1116	1666	
-588	-577	1114	1680	
-582	-571	1118	1676	
-575	-564	1123	1652	
-569	-558	1124	1638	
-563	-551	1119	1638	
-556	-545	1113	1665	
-549	-538	1112	1656	
-543	-532	1117	1656	
-536	-525	1121	1674	
-530	-518	1120	1624	
-523	-512	1115	1593	
-516	-505	1112	1620	
-509	-498	1114	1711	
-503	-491	1119	1724	
-496	-485	1120	1623	
-489	-478	1116	1612	
-482	-471	1112	1696	
-475	-464	1111	1718	
-468	-457	1115	1739	
-461	-450	1117	1738	
-454	-443	1116	1651	
-447	-436	1112	1660	
-440	-429	1111	1817	
-433	-422	1113	1781	
-426	-415	1116	1808	
-419	-408	1114	1742	
-412	-401	1111	1735	
-405	-394	1111	1914	
-398	-386	1114	1869	
-390	-379	1115	1862	
-383	-372	1112	1764	
-376	-365	1108	1808	
-369	-357	1109	1851	
-361	-350	1113	1880	
-354	-343	1115	1825	
-347	-335	1113	1781	
-339	-328	1110	1843	
-332	-321	1111	1862	
-324	-313	1113	1863	
-317	-306	1114	1806	
-309	-298	1111	1787	
-302	-291	1108	1798	
-294	-283	1109	1814	
-287	-276	1112	1815	
-279	-268	1113	1740	
-272	-261	1110	1754	
-264	-253	1108	1711	
-257	-246	1109	1798	
-249	-238	1112	1731	
-241	-230	1112	1705	
-234	-223	1108	1696	
-226	-215	1108	1835	
-219	-207	1110	1868	
-211	-200	1112	1780	
-203	-192	1111	1782	
-196	-184	1109	1746	
-188	-177	1110	1773	
-180	-169	1113	1776	
-172	-161	1122	1667	
-165	-153	1116	1599	
-157	-146	1107	1594	
-149	-138	1102	1851	
-141	-130	1100	1869	
-134	-123	1100	1833	
-126	-115	1101	1889	
-118	-107	1107	1874	
-110	-99	1112	1816	
-102	-91	1113	1821	
-95	-83	1110	1722	
-87	-76	1107	1770	
-79	-68	1109	1819	
-71	-60	1113	1730	
-63	-52	1114	1686	
-55	-44	1111	1671	
-48	-36	1110	1694	
-40	-29	1112	1754	
-32	-21	1114	1710	
-24	-13	1113	1678	
-16	-5	1110	1738	
-8	3	1111	1729	
0	11	1112	1784	
7	19	1112	1778	
15	26	1108	1721	
23	34	1108	1877	
31	42	1110	1886	
39	50	1114	1781	
47	58	1114	1797	
55	66	1112	1772	
62	74	1112	1720	
70	81	1113	1775	
78	89	1113	1723	
86	97	1111	1680	
94	105	1110	1763	
102	113	1112	1751	
109	120	1115	1726	
117	128	1114	1717	
125	136	1111	1631	
133	144	1112	1711	
140	152	1114	1694	
148	159	1115	1645	
156	167	1113	1654	
164	175	1111	1615	
172	183	1113	1801	
179	190	1115	1776	
187	198	1113	1692	
195	206	1111	1763	
202	213	1112	1720	
210	221	1115	1737	
218	229	1118	1675	
225	237	1117	1662	
233	244	1114	1698	
241	252	1114	1658	
248	259	1115	1715	
256	267	1115	1609	
263	275	1113	1627	
271	282	1114	1624	
279	290	1117	1720	
286	297	1120	1687	
294	305	1120	1611	
301	312	1117	1593	
309	320	1116	1697	
316	327	1117	1722	
323	335	1118	1678	
331	342	1117	1656	
338	349	1116	1639	
346	357	1117	1695	
353	364	1120	1671	
360	372	1122	1614	
368	379	1120	1620	
375	386	1119	1593	
382	393	1120	1616	
390	401	1123	1550	
397	408	1124	1528	
404	415	1121	1456	
411	422	1120	1509	
418	429	1121	1519	
425	437	1124	1494	
432	444	1125	1447	
440	451	1123	1375	
447	458	1121	1412	
454	465	1124	1454	
461	472	1127	1395	
468	479	1129	1384	
474	486	1127	1401	
481	493	1124	1365	
488	499	1124	1412	
495	506	1127	1441	
502	513	1128	1367	
509	520	1128	1338	
515	527	1125	1395	
522	533	1126	1520	
529	540	1129	1482	
535	547	1130	1430	
542	553	1128	1408	
549	560	1125	1417	
555	566	1126	1384	
562	573	1130	1351	
568	579	1133	1319	
575	586	1133	1330	
581	592	1130	1328	
587	599	1127	1379	
594	605	1129	1397	
600	611	1134	1342	
606	618	1137	1273	
612	624	1136	1220	
619	630	1132	1218	
625	636	1131	1285	
631	642	1134	1344	
637	648	1137	1341	
643	654	1145	1310	
649	660	1140	1218	
655	666	1131	1271	
661	672	1127	1379	
667	678	1132	1448	
673	684	1140	1433	
678	690	1144	1364	
684	696	1142	1298	
690	701	1137	1266	
695	707	1135	1265	
701	712	1138	1238	
707	718	1143	1212	
712	724	1145	1204	
718	729	1144	1175	
723	735	1140	1202	
729	740	1139	1225	
734	745	1141	1193	
739	751	1146	1133	
744	756	1148	1092	
750	761	1147	1085	
755	766	1144	1049	
760	771	1141	1058	
765	776	1142	1127	
770	782	1146	1130	
775	787	1150	1054	
780	791	1151	1009	
785	796	1150	994	
790	801	1146	985	
794	806	1144	1003	
799	811	1145	1010	
804	815	1149	1007	
809	820	1154	987	
813	825	1155	987	
818	829	1153	968	
822	834	1149	949	
827	838	1148	985	
831	843	1150	996	
835	847	1152	983	
840	851	1155	941	
844	855	1158	892	
848	860	1157	935	
852	864	1155	880	
856	868	1152	908	
860	872	1152	930	
864	876	1153	897	
868	880	1157	900	
872	884	1160	895	
876	887	1160	825	
880	891	1160	817	
883	895	1160	831	
887	899	1159	816	
891	902	1158	820	
894	906	1156	804	
898	909	1157	827	
901	913	1159	844	
904	916	1163	812	
908	919	1165	808	
911	923	1164	760	
914	926	1165	757	
917	929	1164	720	
920	932	1166	718	
923	935	1164	664	
926	938	1164	654	
929	941	1162	633	
932	944	1164	669	
935	947	1166	636	
938	949	1170	646	
940	952	1170	596	
943	955	1170	619	
946	957	1168	616	
948	960	1169	640	
951	962	1172	623	
953	965	1172	557	
955	967	1175	582	
958	969	1172	545	
960	972	1169	572	
962	974	1170	573	
964	976	1167	564	
966	978	1170	594	
968	980	1176	562	
970	982	1176	500	
972	984	1178	505	
974	985	1180	489	
975	987	1176	449	
977	989	1173	472	
979	991	1178	502	
980	992	1180	455	
982	994	1175	429	
983	995	1178	474	
985	996	1186	472	
986	998	1188	393	
987	999	1180	353	
988	1000	1174	400	
990	1001	1183	443	
991	1003	1193	401	
992	1004	1191	315	
993	1004	1177	298	
993	1005	1165	404	
994	1006	1168	517	
995	1007	1185	508	
996	1008	1202	381	
996	1008	1202	226	
997	1009	1184	193	
998	1009	1161	334	
998	1009	1148	527	
998	1010	1153	671	
999	1010	1170	663	
999	1011	1189	530	
999	1011	1203	360	
999	1011	1209	218	
999	1012	1210	129	
999	1012	1210	77	
999	1012	1212	40	
999	1012	1221	-13	
999	1012	1234	-111	
999	1011	1248	-267	
999	1011	1260	-441	
998	1011	1267	-595	
998	1011	1267	-719	
998	1010	1265	-788	
997	1010	1261	-827	
996	1009	1255	-830	
996	1008	1248	-802	
995	1007	1242	-758	
994	1007	1242	-713	
993	1006	1252	-715	
993	1005	1264	-792	
992	1004	1269	-900	
991	1003	1260	-952	
990	1002	1241	-905	
988	1001	1230	-782	
987	1000	1238	-681	
986	999	1262	-723	
985	997	1275	-888	
983	996	1261	-1031	
982	994	1238	-952	
980	993	1235	-762	
979	991	1253	-714	
977	990	1265	-860	
975	988	1262	-971	
974	986	1255	-950	
972	984	1249	-912	
970	982	1246	-868	
968	981	1252	-830	
966	979	1260	-904	
964	977	1256	-981	
962	974	1253	-941	
960	972	1254	-928	
958	970	1255	-942	
955	968	1260	-930	
953	966	1260	-975	
951	963	1257	-991	
948	961	1256	-988	
946	958	1254	-1004	
943	956	1258	-956	
940	953	1260	-986	
938	950	1262	-991	
935	948	1260	-1017	
932	945	1257	-986	
929	942	1256	-988	
926	939	1258	-971	
923	936	1261	-1009	
920	933	1264	-1030	
917	930	1263	-1057	
914	927	1262	-1039	
911	923	1259	-1024	
908	920	1260	-977	
904	917	1262	-1000	
901	914	1266	-1046	
897	910	1264	-1100	
894	907	1262	-1114	
890	903	1260	-1082	
887	899	1261	-1051	
883	896	1266	-1063	
880	892	1268	-1125	
876	888	1266	-1165	
872	885	1263	-1125	
868	881	1263	-1137	
864	877	1266	-1145	
860	873	1268	-1150	
856	869	1265	-1198	
852	865	1264	-1196	
848	861	1265	-1135	
844	856	1267	-1159	
840	852	1269	-1158	
835	848	1268	-1200	
831	844	1267	-1167	
827	839	1267	-1195	
822	835	1267	-1210	
818	830	1267	-1232	
813	826	1267	-1203	
808	821	1269	-1243	
804	817	1270	-1235	
799	812	1270	-1258	
794	807	1269	-1215	
790	802	1269	-1216	
785	797	1268	-1259	
780	793	1267	-1227	
775	788	1270	-1255	
770	783	1272	-1299	
765	778	1272	-1275	
760	773	1270	-1264	
755	767	1270	-1280	
750	762	1269	-1268	
744	757	1269	-1249	
739	752	1271	-1276	
734	746	1273	-1329	
728	741	1273	-1377	
723	736	1272	-1325	
718	730	1271	-1278	
712	725	1270	-1258	
707	719	1271	-1270	
701	714	1273	-1298	
695	708	1275	-1351	
690	702	1275	-1412	
684	697	1274	-1425	
678	691	1272	-1405	
672	685	1270	-1362	
667	679	1272	-1309	
661	673	1275	-1280	
655	668	1276	-1269	
649	662	1275	-1274	
643	656	1267	-1253	
637	650	1268	-1195	
631	644	1276	-1187	
625	637	1282	-1257	
619	631	1279	-1346	
612	625	1274	-1395	
606	619	1270	-1379	
600	613	1270	-1356	
594	606	1275	-1346	
587	600	1279	-1344	
581	594	1278	-1338	
574	587	1275	-1296	
568	581	1271	-1308	
562	574	1271	-1328	
555	568	1275	-1369	
548	561	1278	-1386	
542	555	1278	-1385	
535	548	1275	-1428	
529	541	1272	-1430	
522	535	1273	-1356	
515	528	1276	-1307	
508	521	1279	-1369	
502	514	1278	-1436	
495	508	1274	-1422	
488	501	1272	-1397	
481	494	1275	-1406	
474	487	1279	-1385	
467	480	1280	-1374	
460	473	1276	-1428	
453	466	1272	-1384	
446	459	1273	-1373	
439	452	1278	-1412	
432	445	1281	-1399	
425	438	1278	-1470	
418	431	1273	-1459	
411	424	1273	-1411	
404	417	1277	-1442	
397	409	1281	-1423	
389	402	1279	-1500	
382	395	1275	-1469	
375	388	1275	-1495	
368	380	1278	-1463	
360	373	1280	-1456	
353	366	1278	-1523	
346	358	1274	-1495	
338	351	1275	-1455	
331	344	1278	-1397	
323	336	1280	-1472	
316	329	1277	-1454	
308	321	1274	-1433	
301	314	1275	-1381	
293	306	1278	-1417	
286	299	1279	-1445	
278	291	1276	-1441	
271	284	1275	-1459	
263	276	1275	-1439	
256	268	1277	-1500	
248	261	1277	-1461	
240	253	1274	-1537	
233	246	1274	-1474	
225	238	1275	-1472	
218	230	1278	-1471	
210	223	1276	-1508	
202	215	1274	-1522	
195	207	1274	-1423	
187	200	1276	-1461	
179	192	1277	-1475	
171	184	1275	-1444	
164	176	1273	-1514	
156	169	1274	-1467	
148	161	1276	-1487	
140	153	1276	-1497	
133	145	1273	-1471	
125	137	1273	-1477	
117	130	1275	-1409	
109	122	1277	-1470	
101	114	1274	-1525	
94	106	1272	-1423	
86	98	1272	-1441	
78	91	1275	-1468	
70	83	1275	-1444	
62	75	1273	-1531	
54	67	1272	-1503	
47	59	1273	-1428	
39	51	1274	-1459	
31	44	1273	-1440	
23	36	1271	-1393	
15	28	1271	-1384	
7	20	1273	-1351	
-1	12	1273	-1383	
-8	4	1271	-1451	
-16	-4	1270	-1393	
-24	-11	1270	-1400	
-32	-19	1272	-1415	
-40	-27	1271	-1411	
-48	-35	1269	-1428	
-56	-43	1269	-1396	
-63	-51	1271	-1395	
-71	-58	1272	-1450	
-79	-66	1269	-1398	
-87	-74	1268	-1378	
-95	-82	1269	-1410	
-103	-90	1272	-1358	
-110	-98	1270	-1439	
-118	-105	1267	-1464	
-126	-113	1267	-1350	
-134	-121	1269	-1365	
-141	-129	1270	-1360	
-149	-137	1267	-1343	
-157	-144	1266	-1410	
-165	-152	1267	-1369	
-173	-160	1268	-1386	
-180	-168	1259	-1383	
-188	-175	1261	-1318	
-196	-183	1269	-1363	
-203	-191	1274	-1366	
-211	-198	1271	-1437	
-219	-206	1262	-1410	
-226	-214	1258	-1297	
-234	-221	1261	-1261	
-242	-229	1267	-1274	
-249	-237	1269	-1376	
-257	-244	1265	-1336	
-264	-252	1260	-1379	
-272	-259	1259	-1328	
-280	-267	1264	-1324	
-287	-274	1266	-1316	
-295	-282	1263	-1368	
-302	-290	1260	-1379	
-310	-297	1260	-1304	
-317	-304	1262	-1312	
-324	-312	1262	-1337	
-332	-319	1260	-1362	
-339	-327	1260	-1295	
-347	-334	1260	-1295	
-354	-341	1261	-1331	
-361	-349	1259	-1324	
-369	-356	1257	-1278	
-376	-363	1258	-1209	
-383	-371	1260	-1239	
-391	-378	1260	-1226	
-398	-385	1257	-1257	
-405	-392	1255	-1178	
-412	-400	1256	-1172	
-419	-407	1258	-1212	
-426	-414	1258	-1197	
-433	-421	1256	-1234	
-441	-428	1254	-1165	
-448	-435	1254	-1154	
-455	-442	1256	-1191	
-462	-449	1256	-1193	
-469	-456	1254	-1222	
-475	-463	1252	-1186	
-482	-470	1252	-1106	
-489	-477	1254	-1117	
-496	-483	1255	-1168	
-503	-490	1252	-1179	
-510	-497	1249	-1155	
-516	-504	1249	-1155	
-523	-511	1252	-1140	
-530	-517	1254	-1118	
-536	-524	1252	-1109	
-543	-531	1248	-1142	
-550	-537	1247	-1155	
-556	-544	1249	-1131	
-563	-550	1252	-1132	
-569	-557	1252	-1142	
-576	-563	1248	-1175	
-582	-570	1245	-1147	
-588	-576	1245	-1097	
-595	-582	1248	-1054	
-601	-588	1250	-1035	
-607	-595	1247	-1014	
-613	-601	1243	-957	
-620	-607	1242	-920	
-626	-613	1245	-940	
-632	-619	1248	-993	
-638	-626	1248	-1054	
-644	-632	1244	-1098	
-650	-638	1240	-1095	
-656	-644	1240	-1095	
-662	-649	1243	-1105	
-668	-655	1245	-1128	
-674	-661	1244	-1160	
-679	-667	1240	-1167	
-685	-673	1237	-1121	
-691	-678	1238	-1042	
-696	-684	1241	-981	
-702	-690	1243	-957	
-708	-695	1242	-941	
-713	-701	1237	-920	
-719	-706	1234	-890	
-724	-712	1235	-886	
-730	-717	1237	-920	
-735	-722	1239	-921	
-740	-728	1238	-948	
-745	-733	1236	-974	
-751	-738	1232	-975	
-756	-744	1231	-897	
-761	-749	1234	-843	
-766	-754	1235	-879	
-771	-759	1235	-901	
-776	-764	1234	-901	
-781	-769	1232	-919	
-786	-774	1229	-903	
-791	-778	1228	-834	
-795	-783	1230	-824	
-800	-788	1231	-825	
-805	-793	1231	-856	
-810	-797	1231	-850	
-814	-802	1229	-815	
-819	-806	1226	-825	
-823	-811	1225	-817	
-828	-815	1227	-835	
-832	-820	1229	-808	
-836	-824	1227	-846	
-841	-828	1225	-845	
-845	-833	1225	-797	
-849	-837	1225	-789	
-853	-841	1224	-784	
-857	-845	1223	-793	
-861	-849	1222	-770	
-865	-853	1223	-755	
-869	-857	1220	-781	
-873	-861	1220	-725	
-877	-865	1223	-712	
-881	-868	1226	-713	
-884	-872	1224	-763	
-888	-876	1219	-765	
-892	-879	1215	-699	
-895	-883	1215	-660	
-899	-886	1220	-638	
-902	-890	1222	-698	
-905	-893	1221	-734	
-909	-897	1214	-705	
-912	-900	1212	-663	
-915	-903	1215	-601	
-918	-906	1219	-619	
-921	-909	1219	-623	
-924	-912	1213	-642	
-927	-915	1209	-581	
-930	-918	1209	-561	
-933	-921	1214	-527	
-936	-924	1217	-558	
-939	-927	1215	-565	
-941	-929	1209	-575	
-944	-932	1204	-511	
-947	-935	1207	-476	
-949	-937	1211	-501	
-952	-939	1217	-518	
-954	-942	1213	-557	
-956	-944	1206	-516	
-959	-947	1202	-474	
-961	-949	1200	-454	
-963	-951	1206	-407	
-965	-953	1210	-462	
-967	-955	1208	-505	
-969	-957	1208	-477	
-971	-959	1203	-491	
-973	-961	1198	-455	
-975	-963	1201	-393	
-976	-964	1203	-409	
-978	-966	1199	-424	
-980	-968	1199	-374	
-981	-969	1204	-364	
-983	-971	1203	-419	
-984	-972	1198	-420	
-986	-974	1200	-362	
-987	-975	1206	-360	
-988	-976	1204	-416	
-989	-977	1191	-410	
-991	-979	1186	-313	
-992	-980	1196	-244	
-993	-981	1209	-303	
-994	-982	1205	-423	
-994	-983	1185	-407	
-995	-984	1170	-257	
-996	-984	1179	-112	
-997	-985	1206	-144	
-997	-985	1226	-354	
-998	-986	1222	-541	
-999	-987	1199	-538	
-999	-987	1176	-379	
-999	-988	1167	-173	
-1000	-988	1174	-71	
-1000	-988	1187	-94	
-1000	-988	1194	-182	
-1000	-988	1191	-238	
-1000	-989	1183	-227	
-1000	-989	1178	-160	
-1000	-989	1178	-105	
-1000	-989	1174	-85	
-1000	-989	1162	-36	
-1000	-989	1145	90	
-1000	-988	1136	257	
-999	-988	1135	388	
-999	-988	1132	447	
-999	-987	1121	514	
-998	-987	1109	654	
-997	-986	1099	810	
-997	-986	1100	948	
-996	-985	1109	993	
-995	-984	1123	960	
-994	-983	1137	876	
-994	-982	1140	772	
-993	-981	1128	730	
-992	-980	1108	828	
-991	-980	1095	995	
-989	-978	1100	1128	
-988	-977	1120	1137	
-987	-976	1136	1007	
-986	-974	1131	862	
-984	-973	1110	880	
-983	-972	1100	1036	
-981	-970	1111	1148	
-980	-968	1122	1093	
-978	-967	1123	994	
-976	-965	1122	981	
-975	-963	1122	979	
-973	-962	1114	992	
-971	-960	1109	1041	
-969	-958	1112	1114	
-967	-956	1112	1089	
-965	-954	1108	1076	
-963	-952	1108	1121	
-961	-950	1104	1146	
-959	-948	1103	1188	
-956	-945	1106	1193	
-954	-943	1106	1167	
-952	-940	1110	1180	
-949	-938	1110	1170	
-947	-935	1108	1172	
-944	-933	1108	1187	
-941	-930	1107	1146	
-939	-928	1113	1149	
-936	-925	1110	1081	
-933	-922	1107	1127	
-930	-919	1100	1151	
-927	-916	1098	1237	
-924	-913	1096	1255	
-921	-910	1098	1283	
-918	-907	1099	1269	
-915	-904	1102	1259	
-912	-901	1101	1213	
-909	-898	1103	1201	
-905	-894	1102	1199	
-902	-891	1103	1223	
-898	-887	1102	1239	
-895	-884	1100	1255	
-891	-880	1097	1287	
-888	-877	1093	1275	
-884	-873	1092	1331	
-881	-870	1093	1376	
-877	-866	1096	1360	
-873	-862	1100	1304	
-869	-858	1100	1301	
-865	-854	1098	1297	
-861	-850	1096	1299	
-857	-846	1092	1329	
-853	-842	1088	1365	
-849	-838	1087	1380	
-845	-834	1088	1440	
-841	-830	1090	1418	
-836	-825	1094	1418	
-832	-821	1096	1417	
-828	-817	1095	1393	
-823	-812	1091	1389	
-819	-808	1087	1424	
-814	-803	1083	1456	
-809	-799	1081	1508	
-805	-794	1085	1495	
-800	-789	1090	1514	
-795	-784	1095	1434	
-791	-780	1094	1493	
-786	-775	1089	1495	
-781	-770	1083	1489	
-776	-765	1079	1550	
-771	-760	1081	1579	
-766	-755	1087	1530	
-761	-750	1092	1562	
-756	-745	1092	1550	
-751	-740	1088	1522	
-745	-735	1082	1504	
-740	-729	1077	1558	
-735	-724	1077	1634	
-729	-719	1081	1641	
-724	-713	1087	1583	
-719	-708	1089	1528	
-713	-702	1086	1545	
-708	-697	1079	1521	
-702	-691	1074	1608	
-696	-686	1076	1679	
-691	-680	1083	1678	
-685	-674	1088	1611	
-679	-668	1088	1542	
-673	-663	1083	1493	
-668	-657	1076	1484	
-662	-651	1074	1486	
-656	-645	1078	1461	
-650	-639	1082	1408	
-644	-633	1084	1353	
-638	-627	1080	1327	
-632	-621	1073	1358	
-626	-615	1071	1434	
-620	-609	1075	1493	
-613	-603	1081	1506	
-607	-596	1083	1516	
-601	-590	1080	1512	
-595	-584	1073	1563	
-588	-578	1069	1649	
-582	-571	1072	1668	
-575	-565	1077	1642	
-569	-558	1080	1614	
-563	-552	1077	1622	
-556	-545	1072	1651	
-549	-539	1070	1670	
-543	-532	1073	1635	
-536	-525	1078	1624	
-530	-519	1078	1631	
-523	-512	1074	1619	
-516	-505	1071	1612	
-509	-499	1071	1665	
-503	-492	1073	1713	
-496	-485	1074	1678	
-489	-478	1071	1646	
-482	-471	1069	1730	
-475	-465	1071	1860	
-468	-458	1074	1800	
-461	-451	1076	1799	
-454	-444	1073	1746	
-447	-437	1069	1742	
-440	-430	1069	1842	
-433	-423	1071	1843	
-426	-415	1073	1811	
-419	-408	1071	1777	
-412	-401	1067	1751	
-405	-394	1067	1872	
-398	-387	1070	1849	
-390	-380	1073	1841	
-383	-372	1071	1769	
-376	-365	1067	1757	
-369	-358	1067	1872	
-361	-351	1070	1858	
