-406	-408	-172	999	
-403	-405	-169	1008	
-400	-402	-167	971	
-398	-399	-162	967	
-395	-396	-163	926	
-392	-394	-163	973	
-389	-391	-167	951	
-386	-388	-169	1021	
-383	-385	-170	1037	
-380	-382	-169	1078	
-378	-379	-170	1073	
-375	-376	-171	1066	
-372	-373	-173	1076	
-369	-370	-172	1096	
-366	-367	-170	1096	
-363	-364	-165	1099	
-360	-361	-164	1054	
-357	-358	-164	1077	
-354	-355	-168	1055	
-351	-352	-171	1116	
-347	-349	-173	1118	
-344	-346	-172	1161	
-341	-343	-172	1135	
-338	-340	-171	1134	
-335	-337	-174	1104	
-332	-334	-172	1113	
-329	-330	-171	1062	
-326	-327	-166	1027	
-322	-324	-166	983	
-319	-321	-166	977	
-316	-318	-170	985	
-313	-315	-172	1028	
-310	-311	-173	1066	
-306	-308	-173	1100	
-303	-305	-173	1091	
-300	-302	-174	1075	
-297	-298	-172	1093	
-293	-295	-171	1057	
-290	-292	-167	1025	
-287	-288	-166	996	
-283	-285	-166	996	
-280	-282	-170	1014	
-277	-278	-173	1067	
-273	-275	-174	1113	
-270	-272	-175	1107	
-267	-268	-173	1105	
-263	-265	-174	1053	
-260	-262	-172	1061	
-256	-258	-170	1053	
-253	-255	-168	1067	
-250	-251	-166	1089	
-246	-248	-168	1049	
-243	-244	-171	1047	
-239	-241	-174	1040	
-236	-238	-174	1082	
-232	-234	-175	1107	
-229	-231	-175	1109	
-225	-227	-174	1120	
-222	-224	-173	1071	
-218	-220	-169	1056	
-215	-216	-167	1044	
-211	-213	-168	1042	
-208	-209	-170	1109	
-204	-206	-174	1094	
-201	-202	-175	1101	
-197	-199	-176	1114	
-194	-195	-176	1143	
-190	-192	-175	1166	
-186	-188	-173	1124	
-183	-184	-170	1100	
-179	-181	-168	1087	
-176	-177	-169	1085	
-172	-174	-171	1137	
-168	-170	-170	1118	
-165	-166	-172	1104	
-161	-163	-176	1133	
-157	-159	-178	1167	
-154	-156	-176	1178	
-150	-152	-174	1134	
-147	-148	-169	1117	
-143	-145	-166	1123	
-139	-141	-168	1081	
-136	-137	-171	1066	
-132	-134	-175	1091	
-128	-130	-177	1139	
-125	-126	-175	1164	
-121	-123	-175	1121	
-117	-119	-173	1132	
-113	-115	-172	1149	
-110	-111	-170	1121	
-106	-108	-167	1087	
-102	-104	-170	1064	
-99	-100	-173	1098	
-95	-97	-175	1157	
-91	-93	-176	1132	
-87	-89	-175	1140	
-84	-85	-175	1156	
-80	-82	-174	1136	
-76	-78	-170	1102	
-72	-74	-168	1088	
-69	-70	-167	1088	
-65	-67	-169	1123	
-61	-63	-174	1089	
-57	-59	-175	1134	
-54	-55	-175	1146	
-50	-52	-175	1134	
-46	-48	-173	1109	
-42	-44	-172	1111	
-39	-40	-169	1096	
-35	-37	-166	1071	
-31	-33	-168	1039	
-27	-29	-171	1059	
-24	-25	-174	1110	
-20	-22	-176	1109	
-16	-18	-175	1129	
-12	-14	-174	1150	
-9	-10	-172	1123	
-5	-6	-169	1076	
-1	-3	-167	1060	
3	1	-167	1049	
7	5	-163	1176	
10	9	-146	1293	
14	13	-115	1409	
18	17	-72	1454	
22	21	-16	1555	
25	26	54	1577	
29	31	141	1668	
33	35	243	1699	
37	40	357	1796	
40	45	483	1851	
44	50	619	1851	
48	56	766	1840	
52	61	924	1855	
55	66	1094	1902	
59	72	1277	1950	
63	78	1470	1980	
67	83	1673	1985	
70	89	1866	1522	
74	94	2012	966	
78	99	2101	567	
82	103	2135	172	
85	107	2123	6	
89	110	2085	159	
93	113	2053	437	
97	117	2034	715	
100	121	2029	892	
104	124	2040	1033	
108	128	2061	1095	
111	132	2081	1003	
115	136	2094	904	
119	140	2094	841	
123	143	2090	878	
126	147	2086	994	
130	151	2083	1008	
134	154	2085	1052	
137	158	2088	1074	
141	162	2089	1044	
145	165	2091	1022	
148	169	2090	1006	
152	173	2092	1037	
156	176	2095	1086	
159	180	2095	1031	
163	184	2093	985	
166	187	2089	1002	
170	191	2087	1055	
174	195	2088	1083	
177	198	2088	1043	
181	202	2090	1026	
184	205	2091	1018	
188	209	2092	1028	
192	213	2095	1054	
195	216	2095	975	
199	220	2092	972	
202	223	2088	1002	
206	227	2086	1050	
209	230	2088	1069	
213	234	2089	1029	
216	237	2091	997	
220	241	2091	987	
223	244	2092	1011	
227	248	2094	1051	
230	251	2094	1011	
234	255	2093	981	
237	258	2089	966	
241	262	2088	995	
244	265	2091	1032	
248	269	2091	996	
251	272	2090	1004	
255	275	2088	972	
258	279	2091	973	
261	282	2094	965	
265	286	2096	958	
268	289	2095	949	
271	292	2091	941	
275	296	2088	985	
278	299	2085	986	
281	302	2088	990	
285	306	2089	971	
288	309	2092	967	
291	312	2092	955	
295	316	2093	963	
298	319	2096	998	
301	322	2096	949	
304	325	2095	983	
308	329	2091	948	
311	332	2090	956	
314	335	2088	918	
317	338	2090	930	
321	341	2090	923	
324	345	2092	926	
327	348	2092	922	
330	351	2093	937	
333	354	2095	947	
336	357	2096	944	
339	360	2096	962	
343	363	2092	957	
346	367	2090	1001	
349	370	2088	997	
352	373	2089	1015	
355	376	2090	985	
358	379	2093	979	
361	382	2093	933	
364	385	2095	945	
367	388	2094	909	
370	391	2097	919	
373	394	2097	869	
376	397	2097	900	
379	400	2093	879	
382	402	2091	926	
384	405	2089	914	
387	408	2091	924	
390	411	2092	891	
393	414	2095	902	
396	417	2095	873	
399	420	2095	894	
402	422	2095	897	
404	425	2096	905	
407	428	2098	884	
410	431	2097	863	
413	434	2096	854	
415	436	2092	840	
418	439	2091	849	
421	442	2089	832	
423	444	2093	852	
426	447	2093	818	
429	450	2096	829	
431	452	2095	826	
434	455	2095	838	
437	458	2096	848	
439	460	2096	833	
442	463	2100	817	
444	465	2099	758	
447	468	2098	800	
449	470	2094	805	
452	473	2092	838	
454	475	2092	858	
457	478	2091	825	
459	480	2096	826	
461	482	2096	776	
464	485	2098	786	
466	487	2098	770	
469	490	2095	743	
471	492	2098	761	
473	494	2097	731	
476	497	2100	746	
478	499	2103	710	
480	501	2101	656	
482	503	2100	708	
485	506	2096	720	
487	508	2093	741	
489	510	2095	752	
491	512	2094	721	
493	514	2096	743	
495	516	2100	718	
498	519	2098	687	
500	521	2099	710	
502	523	2100	703	
504	525	2096	683	
506	527	2099	727	
508	529	2101	702	
510	531	2100	664	
512	533	2104	702	
514	535	2105	657	
516	537	2101	624	
518	539	2101	688	
519	541	2101	675	
521	542	2095	664	
523	544	2096	717	
525	546	2099	692	
527	548	2097	650	
529	550	2098	681	
530	551	2104	667	
532	553	2102	624	
534	555	2100	610	
536	557	2104	648	
537	558	2104	617	
539	560	2100	595	
541	562	2101	630	
542	563	2106	631	
544	565	2103	597	
545	566	2100	604	
547	568	2106	641	
548	570	2112	599	
550	571	2107	527	
551	572	2100	532	
553	574	2103	597	
554	575	2107	576	
556	577	2102	547	
557	578	2095	578	
559	580	2099	648	
560	581	2106	641	
561	582	2104	581	
563	584	2096	578	
564	585	2097	641	
565	586	2108	644	
566	588	2113	566	
568	589	2105	503	
569	590	2096	544	
570	591	2100	624	
571	592	2113	610	
572	593	2117	505	
573	594	2104	448	
574	595	2091	529	
576	596	2094	643	
577	598	2112	641	
578	599	2124	501	
579	600	2115	396	
580	601	2094	454	
581	601	2085	611	
581	602	2099	695	
582	604	2123	606	
583	605	2134	409	
584	605	2120	295	
585	606	2092	381	
586	607	2075	605	
587	607	2083	747	
587	608	2107	707	
588	609	2130	535	
589	610	2135	330	
589	611	2116	273	
590	611	2086	387	
591	611	2067	627	
591	612	2066	819	
592	613	2081	865	
593	614	2103	760	
593	614	2122	585	
594	615	2131	418	
594	615	2127	316	
595	616	2111	316	
595	616	2095	430	
596	616	2082	566	
596	617	2077	692	
596	617	2079	758	
597	618	2083	770	
597	618	2089	754	
597	618	2096	714	
598	619	2105	652	
598	619	2115	561	
598	620	2124	459	
599	620	2131	350	
599	620	2135	254	
599	620	2134	204	
599	620	2133	181	
599	621	2133	167	
599	621	2132	155	
599	621	2129	144	
599	621	2126	152	
599	621	2123	171	
599	621	2122	199	
599	621	2123	202	
599	621	2125	194	
599	621	2130	164	
599	621	2137	122	
599	621	2145	56	
599	621	2153	-32	
599	621	2161	-130	
599	620	2167	-222	
599	620	2173	-308	
598	620	2180	-412	
598	620	2186	-490	
598	620	2189	-576	
598	619	2191	-648	
597	619	2195	-699	
597	619	2197	-766	
597	618	2197	-816	
596	618	2195	-833	
596	618	2188	-835	
595	617	2179	-807	
595	617	2168	-744	
594	616	2159	-648	
594	615	2156	-563	
593	615	2161	-531	
593	614	2173	-563	
592	614	2183	-644	
592	613	2188	-736	
591	613	2187	-789	
590	612	2183	-789	
590	611	2176	-750	
589	611	2165	-705	
588	610	2154	-617	
588	609	2151	-529	
587	608	2161	-487	
586	608	2179	-545	
585	607	2192	-689	
584	606	2191	-802	
583	605	2176	-806	
583	604	2156	-707	
582	603	2143	-545	
581	602	2152	-425	
580	602	2178	-472	
579	601	2199	-679	
578	600	2199	-863	
577	599	2177	-886	
576	597	2152	-747	
575	596	2148	-544	
574	595	2171	-484	
573	595	2200	-639	
571	594	2207	-821	
570	592	2186	-923	
569	591	2156	-808	
568	589	2150	-581	
567	588	2171	-493	
565	587	2192	-628	
564	586	2184	-805	
563	585	2159	-755	
562	583	2150	-572	
560	582	2165	-463	
559	581	2183	-588	
558	579	2180	-735	
556	578	2169	-739	
555	576	2167	-651	
553	575	2172	-638	
552	574	2171	-692	
550	572	2168	-700	
549	571	2172	-663	
547	569	2175	-700	
546	567	2167	-722	
544	566	2162	-677	
543	564	2169	-612	
541	563	2177	-668	
539	561	2174	-741	
538	559	2171	-729	
536	558	2175	-682	
534	556	2174	-725	
533	554	2169	-729	
531	553	2171	-674	
529	551	2173	-703	
527	549	2168	-714	
526	547	2167	-676	
524	545	2172	-675	
522	544	2172	-720	
520	542	2172	-718	
518	540	2176	-701	
516	538	2174	-749	
514	536	2170	-740	
512	534	2172	-694	
510	532	2171	-727	
508	530	2169	-722	
506	528	2173	-681	
504	526	2174	-730	
502	524	2173	-745	
500	522	2176	-727	
498	520	2174	-765	
496	518	2172	-760	
494	516	2173	-750	
492	513	2169	-745	
490	511	2169	-715	
487	509	2173	-717	
485	507	2172	-748	
483	505	2175	-743	
481	502	2175	-792	
478	500	2173	-794	
476	498	2173	-768	
474	496	2169	-761	
472	493	2170	-713	
469	491	2173	-731	
467	489	2174	-791	
465	486	2177	-780	
462	484	2175	-796	
460	481	2173	-772	
457	479	2172	-769	
455	477	2169	-766	
452	474	2171	-748	
450	472	2172	-763	
447	469	2175	-753	
445	467	2176	-800	
442	464	2174	-822	
440	462	2173	-827	
437	459	2169	-826	
435	456	2171	-793	
432	454	2172	-794	
429	451	2176	-792	
427	449	2177	-837	
424	446	2175	-830	
421	443	2171	-833	
419	440	2168	-812	
416	438	2170	-788	
413	435	2172	-816	
411	432	2177	-843	
408	430	2176	-885	
405	427	2175	-857	
402	424	2170	-833	
399	421	2170	-765	
397	418	2171	-756	
394	416	2176	-755	
391	413	2177	-795	
388	410	2176	-798	
385	407	2171	-807	
382	404	2169	-769	
379	401	2170	-775	
376	398	2174	-768	
374	395	2177	-824	
371	392	2177	-830	
368	389	2173	-846	
365	386	2169	-797	
362	383	2169	-789	
359	380	2173	-767	
356	377	2177	-819	
353	374	2174	-832	
350	371	2171	-818	
346	368	2171	-792	
343	365	2171	-797	
340	362	2174	-787	
337	359	2175	-810	
334	356	2176	-798	
331	353	2172	-819	
328	349	2170	-798	
325	346	2170	-803	
321	343	2175	-819	
318	340	2176	-889	
315	337	2176	-913	
312	334	2171	-926	
309	330	2169	-899	
305	327	2170	-860	
302	324	2174	-861	
299	321	2177	-867	
296	317	2174	-888	
292	314	2171	-835	
289	311	2168	-830	
286	307	2172	-834	
282	304	2176	-884	
279	301	2177	-918	
276	297	2172	-924	
272	294	2168	-897	
269	291	2169	-839	
266	287	2173	-832	
262	284	2177	-867	
259	281	2174	-934	
255	277	2170	-920	
252	274	2169	-877	
249	270	2172	-871	
245	267	2176	-872	
242	263	2174	-906	
238	260	2171	-910	
235	256	2168	-896	
231	253	2170	-887	
228	250	2175	-875	
224	246	2175	-894	
221	243	2172	-892	
217	239	2168	-908	
214	236	2170	-885	
210	232	2173	-888	
207	228	2174	-900	
203	225	2172	-881	
200	221	2168	-897	
196	218	2169	-881	
193	214	2173	-881	
189	211	2174	-893	
185	207	2173	-874	
182	203	2169	-911	
178	200	2170	-899	
175	196	2172	-893	
171	193	2173	-905	
167	189	2171	-894	
164	185	2168	-918	
160	182	2169	-914	
156	178	2172	-890	
153	175	2172	-909	
149	171	2171	-935	
146	167	2168	-946	
142	164	2168	-941	
138	160	2171	-916	
135	156	2171	-951	
131	153	2169	-966	
127	149	2166	-946	
123	145	2167	-921	
120	142	2171	-917	
116	138	2171	-967	
112	134	2169	-987	
109	130	2167	-933	
105	127	2167	-909	
101	123	2170	-919	
98	119	2170	-948	
94	116	2167	-928	
90	112	2167	-880	
86	108	2168	-891	
83	104	2170	-916	
79	101	2170	-908	
75	97	2167	-913	
71	93	2167	-907	
68	89	2168	-898	
64	86	2169	-905	
60	82	2169	-932	
56	78	2166	-939	
53	74	2166	-927	
49	71	2169	-882	
45	67	2168	-932	
41	63	2167	-950	
38	59	2165	-920	
34	56	2165	-901	
30	52	2168	-918	
26	48	2168	-945	
23	44	2165	-944	
19	40	2164	-918	
15	37	2165	-924	
11	33	2167	-941	
8	29	2167	-918	
4	25	2165	-937	
0	22	2164	-927	
-4	18	2165	-900	
-8	14	2156	-1051	
-11	10	2126	-1201	
-15	6	2074	-1281	
-19	1	2001	-1409	
-23	-4	1909	-1458	
-26	-8	1797	-1561	
-30	-13	1666	-1656	
-34	-19	1517	-1662	
-38	-24	1348	-1665	
-41	-30	1155	-1670	
-45	-36	952	-1669	
-49	-42	732	-1666	
-53	-48	495	-1667	
-56	-54	259	-1400	
-60	-60	61	-908	
-64	-65	-75	-513	
-68	-69	-149	-154	
-71	-73	-161	118	
-75	-76	-129	183	
-79	-80	-85	-115	
-83	-83	-60	-341	
-86	-87	-56	-594	
-90	-91	-72	-773	
-94	-95	-97	-733	
-98	-99	-110	-611	
-101	-102	-105	-523	
-105	-106	-91	-602	
-109	-110	-84	-755	
-112	-113	-90	-822	
-116	-117	-103	-832	
-120	-121	-107	-755	
-124	-125	-102	-706	
-127	-128	-95	-735	
-131	-132	-92	-796	
-135	-136	-98	-852	
-138	-139	-103	-847	
-142	-143	-102	-784	
-146	-147	-99	-788	
-149	-150	-96	-835	
-153	-154	-98	-877	
-157	-158	-101	-884	
-160	-161	-101	-837	
-164	-165	-101	-868	
-167	-168	-99	-884	
-171	-172	-100	-881	
-175	-176	-101	-864	
-178	-179	-100	-843	
-182	-183	-100	-875	
-185	-186	-100	-887	
-189	-190	-101	-858	
-193	-194	-102	-850	
-196	-197	-100	-836	
-200	-201	-100	-870	
-203	-204	-100	-881	
-207	-208	-102	-854	
-210	-211	-103	-836	
-214	-215	-100	-815	
-217	-218	-100	-869	
-221	-222	-100	-873	
-224	-225	-102	-853	
-228	-229	-104	-834	
-231	-232	-102	-797	
-235	-236	-101	-824	
-238	-239	-100	-846	
-242	-243	-103	-861	
-245	-246	-103	-856	
-249	-250	-102	-822	
-252	-253	-102	-819	
-256	-257	-101	-827	
-259	-260	-104	-861	
-262	-263	-104	-848	
-266	-267	-104	-842	
-269	-270	-102	-857	
-272	-273	-101	-844	
-276	-277	-103	-840	
-279	-280	-104	-793	
-282	-284	-105	-805	
-286	-287	-102	-822	
-289	-290	-102	-848	
-292	-293	-102	-863	
-296	-297	-104	-832	
-299	-300	-106	-826	
-302	-303	-104	-787	
-306	-307	-104	-793	
-309	-310	-102	-771	
-312	-313	-104	-782	
-315	-316	-105	-792	
-318	-319	-106	-809	
-322	-323	-103	-821	
-325	-326	-104	-847	
-328	-329	-104	-849	
-331	-332	-106	-843	
-334	-335	-107	-835	
-337	-338	-106	-803	
-340	-342	-105	-813	
-344	-345	-104	-797	
-347	-348	-105	-802	
-350	-351	-106	-773	
-353	-354	-107	-765	
-356	-357	-106	-736	
-359	-360	-106	-742	
-362	-363	-104	-714	
-365	-366	-107	-724	
-368	-369	-107	-694	
-371	-372	-109	-690	
-374	-375	-107	-664	
-377	-378	-107	-679	
-380	-381	-105	-666	
-383	-384	-107	-687	
-385	-387	-108	-665	
-388	-389	-109	-672	
-391	-392	-107	-650	
-394	-395	-107	-672	
-397	-398	-107	-668	
-400	-401	-108	-695	
-403	-404	-110	-671	
-405	-406	-110	-684	
-408	-409	-110	-687	
-411	-412	-107	-696	
-414	-415	-108	-718	
-416	-417	-110	-731	
-419	-420	-112	-719	
-422	-423	-109	-687	
-424	-426	-109	-703	
-427	-428	-107	-683	
-430	-431	-110	-688	
-432	-433	-111	-651	
-435	-436	-110	-671	
-438	-439	-111	-688	
-440	-441	-110	-693	
-443	-444	-113	-702	
-445	-446	-110	-664	
-448	-449	-111	-676	
-450	-451	-110	-659	
-453	-454	-110	-682	
-455	-456	-113	-690	
-458	-459	-112	-675	
-460	-461	-114	-672	
-462	-464	-111	-639	
-465	-466	-111	-672	
-467	-468	-113	-675	
-470	-471	-111	-678	
-472	-473	-114	-680	
-474	-475	-114	-645	
-477	-478	-114	-656	
-479	-480	-116	-653	
-481	-482	-112	-628	
-483	-485	-114	-651	
-486	-487	-114	-628	
-488	-489	-113	-638	
-490	-491	-116	-645	
-492	-493	-116	-589	
-494	-495	-116	-613	
-496	-498	-117	-621	
-499	-500	-114	-582	
-501	-502	-115	-616	
-503	-504	-117	-612	
-505	-506	-114	-586	
-507	-508	-116	-603	
-509	-510	-118	-591	
-511	-512	-116	-580	
-513	-514	-119	-593	
-515	-516	-119	-569	
-517	-518	-115	-558	
-519	-520	-116	-600	
-521	-522	-118	-588	
-522	-524	-115	-555	
-524	-525	-117	-602	
-526	-527	-121	-601	
-528	-529	-118	-553	
-530	-531	-117	-580	
-531	-533	-121	-579	
-533	-534	-120	-533	
-535	-536	-116	-547	
-537	-538	-120	-571	
-538	-539	-122	-539	
-540	-541	-116	-506	
-542	-543	-116	-560	
-543	-544	-123	-580	
-545	-546	-124	-513	
-546	-548	-119	-500	
-548	-549	-121	-550	
-549	-551	-126	-532	
-551	-552	-122	-481	
-552	-554	-115	-508	
-554	-555	-120	-571	
-555	-557	-127	-533	
-557	-558	-124	-463	
-558	-559	-114	-480	
-560	-561	-117	-567	
-561	-562	-128	-554	
-562	-564	-130	-463	
-564	-565	-120	-425	
-565	-566	-117	-493	
-566	-567	-126	-525	
-567	-569	-133	-467	
-569	-570	-126	-390	
-570	-571	-114	-433	
-571	-572	-116	-539	
-572	-573	-131	-533	
-573	-575	-137	-425	
-574	-576	-125	-354	
-575	-577	-108	-431	
-577	-578	-109	-591	
-578	-579	-130	-610	
-579	-580	-147	-451	
-580	-581	-137	-305	
-581	-582	-112	-353	
-582	-583	-99	-554	
-582	-584	-116	-685	
-583	-585	-145	-577	
-584	-586	-156	-347	
-585	-586	-136	-228	
-586	-587	-103	-370	
-587	-588	-86	-600	
-588	-589	-99	-763	
-588	-590	-130	-694	
-589	-591	-156	-464	
-590	-591	-154	-236	
-590	-592	-125	-233	
-591	-592	-96	-436	
-592	-593	-90	-657	
-592	-593	-103	-748	
-593	-594	-122	-664	
-594	-595	-136	-513	
-594	-596	-141	-399	
-595	-596	-141	-345	
-595	-597	-139	-329	
-596	-597	-135	-334	
-596	-597	-128	-355	
-597	-598	-121	-403	
-597	-598	-116	-468	
-597	-599	-113	-517	
-598	-599	-113	-559	
-598	-599	-116	-566	
-598	-600	-120	-556	
-599	-600	-127	-515	
-599	-600	-133	-457	
-599	-601	-141	-399	
-600	-601	-146	-328	
-600	-601	-149	-261	
-600	-601	-152	-220	
-600	-602	-154	-177	
-600	-602	-153	-138	
-600	-602	-149	-127	
-600	-602	-144	-150	
-600	-602	-144	-175	
-600	-602	-146	-178	
-600	-602	-148	-154	
-600	-602	-150	-127	
-600	-602	-152	-107	
-600	-602	-157	-87	
-600	-602	-164	-34	
-600	-602	-171	38	
-600	-602	-177	121	
-600	-602	-181	195	
-600	-602	-184	253	
-600	-601	-187	298	
-599	-601	-193	353	
-599	-601	-201	436	
-599	-601	-206	534	
-599	-601	-205	607	
-598	-600	-201	631	
-598	-600	-198	623	
-598	-599	-195	615	
-597	-599	-193	603	
-597	-599	-188	591	
-596	-598	-181	541	
-596	-598	-173	482	
-595	-597	-171	419	
-595	-597	-175	391	
-594	-596	-186	411	
-594	-596	-201	501	
-593	-595	-216	620	
-593	-595	-227	772	
-592	-594	-230	906	
-591	-594	-225	963	
-591	-593	-213	946	
-590	-592	-198	857	
-589	-591	-185	734	
-589	-590	-180	629	
-588	-590	-189	583	
-587	-589	-209	648	
-586	-588	-225	803	
-585	-588	-228	952	
-584	-587	-215	991	
-584	-586	-194	901	
-583	-584	-177	747	
-582	-584	-179	598	
-581	-583	-200	566	
-580	-582	-223	716	
-579	-581	-229	899	
-578	-580	-214	968	
-577	-579	-189	879	
-576	-578	-177	679	
-575	-577	-191	568	
-574	-576	-219	660	
-572	-575	-232	848	
-571	-573	-219	989	
-570	-572	-194	934	
-569	-571	-184	737	
-568	-570	-198	626	
-566	-569	-216	716	
-565	-567	-215	870	
-564	-566	-201	898	
-563	-565	-195	795	
-561	-563	-203	725	
-560	-562	-211	764	
-559	-561	-207	833	
-557	-559	-204	799	
-556	-558	-210	784	
-554	-556	-216	835	
-553	-555	-210	897	
-551	-553	-203	850	
-550	-552	-206	797	
-548	-550	-211	812	
-547	-549	-206	863	
-545	-547	-200	812	
-544	-546	-204	757	
-542	-544	-207	768	
-540	-542	-202	814	
-539	-541	-202	772	
-537	-539	-208	755	
-535	-537	-208	823	
-534	-536	-203	828	
-532	-534	-206	798	
-530	-532	-210	814	
-528	-530	-206	867	
-527	-529	-206	850	
-525	-527	-211	838	
-523	-525	-210	890	
-521	-523	-210	874	
-519	-521	-215	865	
-517	-519	-215	919	
-515	-517	-211	920	
-513	-515	-213	876	
-511	-513	-211	908	
-509	-511	-206	879	
-507	-509	-208	836	
-505	-507	-207	866	
-503	-505	-205	853	
-501	-503	-210	829	
-499	-501	-207	877	
-497	-499	-207	858	
-495	-497	-213	843	
-493	-495	-213	926	
-491	-493	-212	928	
-488	-491	-213	904	
-486	-488	-211	920	
-484	-486	-214	906	
-482	-484	-216	940	
-479	-482	-215	952	
-477	-479	-216	934	
-475	-477	-212	967	
-473	-475	-210	949	
-470	-472	-210	942	
-468	-470	-208	902	
-465	-468	-212	878	
-463	-465	-212	945	
-461	-463	-213	952	
-458	-460	-214	975	
-456	-458	-212	959	
-453	-455	-215	925	
-451	-453	-214	964	
-448	-451	-216	963	
-446	-448	-218	997	
-443	-445	-218	1019	
-441	-443	-218	1003	
-438	-440	-214	985	
-436	-438	-214	944	
-433	-435	-211	953	
-430	-433	-212	919	
-428	-430	-213	951	
-425	-427	-214	965	
-422	-425	-217	981	
-420	-422	-216	997	
-417	-419	-217	962	
-414	-416	-215	948	
-412	-414	-218	920	
-409	-411	-219	957	
-406	-408	-221	964	
-403	-405	-218	1002	
-400	-403	-216	980	
-398	-400	-212	996	
-395	-397	-212	953	
-392	-394	-212	997	
-389	-391	-216	1013	
-386	-388	-218	1052	
-383	-385	-219	1076	
-380	-383	-219	1091	
-377	-380	-219	1088	
-375	-377	-220	1096	
-372	-374	-221	1105	
-369	-371	-221	1124	
-366	-368	-219	1136	
-363	-365	-215	1122	
-360	-362	-213	1107	
-357	-359	-214	1094	
-354	-356	-217	1096	
-350	-353	-219	1126	
-347	-350	-221	1146	
-344	-347	-220	1168	
-341	-343	-221	1154	
-338	-340	-221	1141	
-335	-337	-223	1120	
-332	-334	-221	1135	
-329	-331	-220	1102	
-326	-328	-215	1083	
-322	-325	-215	1018	
-319	-321	-214	992	
-316	-318	-219	963	
-313	-315	-221	1001	
-310	-312	-223	1036	
-306	-309	-222	1064	
-303	-305	-222	1078	
-300	-302	-223	1095	
-297	-299	-222	1119	
-293	-295	-221	1097	
-290	-292	-216	1088	
-287	-289	-215	1016	
-283	-285	-215	987	
-280	-282	-220	996	
-277	-279	-223	1054	
-273	-276	-223	1098	
-270	-272	-223	1119	
-267	-269	-222	1118	
-263	-265	-224	1086	
-260	-262	-223	1074	
-256	-259	-221	1071	
-253	-255	-217	1071	
-250	-252	-216	1067	
-246	-248	-218	1042	
-243	-245	-220	1096	
-239	-241	-224	1083	
-236	-238	-224	1098	
-232	-235	-224	1106	
-229	-231	-223	1127	
-225	-228	-223	1142	
-222	-224	-222	1120	
-218	-220	-219	1076	
-215	-217	-217	1053	
-211	-213	-217	1052	
-208	-210	-219	1100	
-204	-206	-223	1104	
-201	-203	-223	1100	
-197	-199	-224	1078	
-194	-196	-223	1094	
-190	-192	-224	1104	
-186	-189	-223	1093	
-183	-185	-220	1066	
-179	-181	-217	1045	
-176	-178	-216	1046	
-172	-174	-218	1092	
-168	-171	-219	1084	
-165	-167	-221	1043	
-161	-163	-226	1075	
-157	-160	-227	1139	
-154	-156	-225	1178	
-150	-152	-222	1127	
-147	-149	-218	1089	
-143	-145	-216	1073	
-139	-141	-217	1038	
-136	-138	-220	1074	
-132	-134	-224	1052	
-128	-130	-225	1099	
-124	-127	-225	1104	
-121	-123	-225	1098	
-117	-119	-223	1091	
-113	-116	-222	1089	
-110	-112	-219	1099	
-106	-108	-216	1101	
-102	-104	-218	1033	
-99	-101	-221	1056	
-95	-97	-224	1108	
-91	-93	-225	1122	
-87	-90	-224	1108	
-84	-86	-224	1112	
-80	-82	-223	1123	
-76	-78	-219	1115	
-72	-75	-217	1067	
-69	-71	-215	1053	
-65	-67	-218	1094	
-61	-63	-223	1076	
-57	-60	-224	1100	
-54	-56	-225	1138	
-50	-52	-225	1134	
-46	-48	-222	1117	
-42	-45	-221	1105	
-39	-41	-218	1119	
-35	-37	-216	1130	
-31	-33	-217	1049	
-27	-30	-220	1071	
-24	-26	-223	1113	
-20	-22	-225	1118	
-16	-18	-224	1101	
-12	-14	-224	1111	
-8	-11	-222	1113	
-5	-7	-218	1100	
-1	-3	-216	1064	
3	1	-215	1067	
7	4	-211	1238	
10	8	-193	1303	
14	13	-161	1412	
18	17	-115	1481	
22	21	-57	1569	
25	26	16	1614	
29	30	105	1688	
33	35	209	1697	
37	40	325	1808	
40	45	453	1853	
44	50	591	1820	
48	55	739	1813	
52	61	898	1837	
56	66	1070	1899	
59	72	1256	1933	
63	78	1452	1960	
67	83	1656	1952	
71	89	1845	1413	
74	94	1982	897	
78	99	2061	510	
82	103	2086	161	
85	106	2068	28	
89	109	2031	203	
93	113	2004	463	
97	117	1989	721	
100	120	1988	895	
104	124	2004	1007	
108	128	2024	1016	
111	132	2040	918	
115	136	2046	863	
119	139	2043	822	
123	143	2039	873	
126	147	2037	983	
130	150	2036	995	
134	154	2039	992	
137	158	2040	990	
141	161	2041	1008	
145	165	2041	1029	
148	169	2040	984	
152	172	2042	1006	
156	176	2045	1021	
159	180	2045	986	
163	183	2045	978	
166	187	2040	956	
170	190	2038	1000	
174	194	2037	1015	
177	198	2038	1021	
181	201	2041	1000	
184	205	2042	985	
188	209	2044	999	
192	212	2046	1032	
195	216	2045	988	
199	219	2044	967	
202	223	2040	979	
206	226	2038	1013	
209	230	2039	1022	
213	233	2039	1012	
216	237	2042	988	
220	240	2042	969	
223	244	2044	976	
227	247	2046	1012	
230	251	2046	976	
234	254	2046	980	
237	258	2041	943	
241	261	2043	982	
244	265	2040	983	
248	268	2038	1025	
251	272	2038	1038	
255	275	2040	1022	
258	278	2044	1008	
261	282	2046	949	
265	285	2048	929	
268	289	2045	921	
271	292	2041	958	
275	295	2039	1015	
278	299	2038	1020	
